Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-08-07,WIPRO,EQ,571.6,571.6,575.9,566.05,568.7,569.1,571.57,791237,45224958595000,23900,354916,0.4486
2015-08-10,WIPRO,EQ,569.1,568.05,573.45,560.1,564,563.45,566.6,722731,40950195685000,21265,371414,0.5139
2015-08-11,WIPRO,EQ,563.45,566,567.45,555.05,566.95,566.15,561.4,1251175,70240825875000,34976,615397,0.4919
2015-08-12,WIPRO,EQ,566.15,562.25,581.3,562.25,575,577.75,575.46,1373245,79024597770000,27158,700430,0.5101
2015-08-13,WIPRO,EQ,577.75,577.55,579.5,565.8,570.15,571.2,571.67,1033298,59070741045000,28777,469502,0.4544
2015-08-14,WIPRO,EQ,571.2,571.2,577.8,566.65,574.15,575.25,573.48,856542,49121195680000,30205,359096,0.4192
2015-08-17,WIPRO,EQ,575.25,575.8,579,568.85,576.05,575.85,574.61,414912,23841217570000,14369,138177,0.333
2015-08-18,WIPRO,EQ,575.85,577.7,587.5,568.5,572.25,571.15,577.61,1402485,81008260585000,51950,794644,0.5666
2015-08-19,WIPRO,EQ,571.15,573.7,586.75,572,584.85,584.75,581.82,1090309,63435998225000,47037,647387,0.5938
2015-08-20,WIPRO,EQ,584.75,585,586.35,573.75,578.3,576.75,579.36,1204492,69783819095000,44077,619849,0.5146
2015-08-21,WIPRO,EQ,576.75,574.8,577,563.7,576,576,572.17,1384738,79230072400000,46395,870511,0.6286
2015-08-24,WIPRO,EQ,576,568.95,574,536.1,548,544.35,555.1,2228412,123698959055000,43024,1445077,0.6485
2015-08-25,WIPRO,EQ,544.35,549.35,551.5,528.3,547,541.3,539.71,2868240,154800475080000,72089,1856400,0.6472
2015-08-26,WIPRO,EQ,541.3,544.9,556.6,543.1,546.35,550.95,551.82,2070752,114267437584999,72087,1480142,0.7148
2015-08-27,WIPRO,EQ,550.95,557.45,557.45,546.6,549.5,551.35,552.35,2410790,133159286295000,62630,1812623,0.7519
2015-08-28,WIPRO,EQ,551.35,554.3,565.45,552.35,563.3,563.6,559.2,1071547,59920731970000,38150,652553,0.609
2015-08-31,WIPRO,EQ,563.6,563.6,575,560.7,570.3,571.8,568.9,1678949,95515264070000,51192,1147406,0.6834
2015-09-01,WIPRO,EQ,571.8,571.3,572,560,564,564.15,566.29,1331821,75419862975000,36051,965863,0.7252
2015-09-02,WIPRO,EQ,564.15,566.15,569.2,549.2,558.55,554.25,560.16,1232289,69028316630000,32125,763025,0.6192
2015-09-03,WIPRO,EQ,554.25,559,568,558.55,567.85,567.15,564.46,616022,34772223600000,19628,350275,0.5686
2015-09-04,WIPRO,EQ,567.15,568,571.6,547.2,555.9,554,559.47,1486567,83169692575000,55138,794511,0.5345
2015-09-07,WIPRO,EQ,554,553.9,556.8,544.15,552.55,552.1,549.82,1070478,58856559555000,45371,659260,0.6159
2015-09-08,WIPRO,EQ,552.1,550.3,566,550,565.6,563.6,560.19,767654,43003567540000,30829,378270,0.4928
2015-09-09,WIPRO,EQ,563.6,566.8,573.55,558.2,562,561.1,565.77,768588,43484221225000,53787,448710,0.5838
2015-09-10,WIPRO,EQ,561.1,555,559.75,550.35,555.4,552.1,555.01,1645476,91325594580000,47842,1247879,0.7584
2015-09-11,WIPRO,EQ,552.1,555,562.85,554.8,559,559.1,558.86,765874,42801716270000,47224,463081,0.6046
2015-09-14,WIPRO,EQ,559.1,561,573.7,559.2,571.5,571.65,569.03,2003431,114000556745000,33863,1549238,0.7733
2015-09-15,WIPRO,EQ,571.65,569,574,566.05,571.1,569.9,569.93,925819,52765397795000,37215,624603,0.6746
2015-09-16,WIPRO,EQ,569.9,573.9,582,571.45,579.25,580.55,578.78,1864071,107888732130000,72492,1406275,0.7544
2015-09-18,WIPRO,EQ,580.55,580.7,595,580,592,592,589.98,1856046,109503614484999,82231,1346947,0.7257
2015-09-21,WIPRO,EQ,592,589.8,597,584.5,595,592.2,591.01,2220138,131213228240000,57628,1883050,0.8482
2015-09-22,WIPRO,EQ,592.2,592,604.25,590,594,595.9,598.87,3380258,202432598555000,87424,2863692,0.8472
2015-09-23,WIPRO,EQ,595.9,589.1,596.4,582.15,595.25,590.75,588.57,1411719,83089778730000,76432,812674,0.5757
2015-09-24,WIPRO,EQ,590.75,594,604.9,587,602.5,603.05,597.99,2080264,124398480665000,92755,1341356,0.6448
2015-09-28,WIPRO,EQ,603.05,602,602,590.05,593,592.95,595.55,997996,59435296870000,53885,661109,0.6624
2015-09-29,WIPRO,EQ,592.95,585.6,597.9,585,587.7,588.3,590.42,1522181,89872839925000,78348,1055828,0.6936
2015-09-30,WIPRO,EQ,588.3,594.1,598.95,592,597.8,597.85,597.6,1798206,107461657900000,55511,1393030,0.7747
2015-10-01,WIPRO,EQ,597.85,598.05,613.3,597.35,598.65,599.75,608.04,3500187,212825999320000,70171,2779255,0.794
2015-10-05,WIPRO,EQ,599.75,600.4,609.9,597.1,599.6,600.3,602.4,1706301,102787315135000,42358,1161178,0.6805
2015-10-06,WIPRO,EQ,600.3,602.4,610,598.2,599,599.35,602.79,1519897,91617383290000,43126,1055538,0.6945
2015-10-07,WIPRO,EQ,599.35,599.8,599.8,585,587.3,588.85,588.86,934819,55047817025000,28682,470471,0.5033
2015-10-08,WIPRO,EQ,588.85,591.6,596.95,585.65,590,589.8,591.58,1102227,65206041080000,22072,735180,0.667
2015-10-09,WIPRO,EQ,589.8,595.7,596.65,585.2,592,592.35,590.13,1349408,79632126090000,31446,784325,0.5812
2015-10-12,WIPRO,EQ,592.35,600,600,582,585,583.95,587.75,1060687,62342283970000,35758,631151,0.595
2015-10-13,WIPRO,EQ,583.95,585,593.7,583.65,584.95,585.35,587.04,974152,57186341590000,37510,603968,0.62
2015-10-14,WIPRO,EQ,585.35,582.1,594.45,581.05,582.5,582.9,586.81,1050171,61625396160000,44236,682674,0.6501
2015-10-15,WIPRO,EQ,582.9,587.95,587.95,576.1,577.95,577.1,578.55,841140,48664131950000,30804,481363,0.5723
2015-10-16,WIPRO,EQ,577.1,579,582.15,565.6,576.95,577.35,573.73,916513,52582864495000,23294,377342,0.4117
2015-10-19,WIPRO,EQ,577.35,581.9,584.25,571.1,578,577.55,576.54,999500,57625479165000,27448,601351,0.6017
2015-10-20,WIPRO,EQ,577.55,579,579.9,570,572,571.8,572.96,1341904,76886377585000,38738,776542,0.5787
2015-10-21,WIPRO,EQ,571.8,574.8,579.5,571.2,576,577.85,575.85,1013401,58356932470000,46258,525245,0.5183
2015-10-23,WIPRO,EQ,577.85,573.8,573.8,564.65,568,567.75,568.4,1859286,105682653290000,64514,1076927,0.5792
2015-10-26,WIPRO,EQ,567.75,570.6,574.3,565.7,569,569.05,569.6,1065369,60683693280000,40437,733992,0.689
2015-10-27,WIPRO,EQ,569.05,570.25,577.4,566,576.05,575.1,571.82,2938919,168054574315000,48601,2540827,0.8645
2015-10-28,WIPRO,EQ,575.1,574.9,581.25,569.75,577.85,578,575.83,1405681,80943491420000,44309,912344,0.649
2015-10-29,WIPRO,EQ,578,579.05,579.9,571,576,574.6,574.79,1528155,87836507185000,40495,1073750,0.7026
2015-10-30,WIPRO,EQ,574.6,572.5,579.05,569.15,569.2,572.85,573.28,1134312,65028199670000,48613,798647,0.7041
2015-11-02,WIPRO,EQ,572.85,573.5,577.35,568.5,574.2,575.15,572.74,1817822,104114707215000,33869,1378617,0.7584
2015-11-03,WIPRO,EQ,575.15,575.15,579.65,571.35,573.7,574.25,574.19,1056986,60691060415000,22938,873380,0.8263
2015-11-04,WIPRO,EQ,574.25,577.1,578.95,571.45,572.55,573.05,573.31,815785,46770065360000,38714,622637,0.7632
2015-11-05,WIPRO,EQ,573.05,573.25,574.9,569.35,571.2,570.85,571.69,614621,35137500780000,47426,371143,0.6039
2015-11-06,WIPRO,EQ,570.85,568.25,572.65,566.7,569.65,569.95,569.25,686204,39062458655000,30111,547936,0.7985
2015-11-09,WIPRO,EQ,569.95,563.5,567,556.2,560.95,560.25,559.62,1327976,74315671770000,45529,799114,0.6018
2015-11-10,WIPRO,EQ,560.25,560.95,561.8,551.45,556.65,556.05,557.07,1430715,79700300620000,25806,1008293,0.7047
2015-11-11,WIPRO,EQ,556.05,558,561,556,556.5,556.5,557.12,83884,4673334950000,2059,35640,0.4249
2015-11-13,WIPRO,EQ,556.5,554,555.25,550.4,551.8,551.5,552,623741,34430536300000,45090,450595,0.7224
2015-11-16,WIPRO,EQ,551.5,549.9,557.95,542.25,552.6,553.5,551.98,1110826,61315644440000,31810,835221,0.7519
2015-11-17,WIPRO,EQ,553.5,557,557,551,556.5,555.85,553.93,1465537,81180509600000,25842,1052043,0.7179
2015-11-18,WIPRO,EQ,555.85,553.5,556.85,551.15,554,554.35,553.84,1230338,68140533290000,34954,934064,0.7592
2015-11-19,WIPRO,EQ,554.35,555.45,562,552.65,558.25,556.75,557.79,1006337,56132162455000,52613,497277,0.4941
2015-11-20,WIPRO,EQ,556.75,561.7,575,558,569.7,569.7,570.05,1853958,105684402510000,40356,1212594,0.6541
2015-11-23,WIPRO,EQ,569.7,573.95,576.15,567.55,569.95,570.1,572.32,1111794,63630363955000,32465,712713,0.641
2015-11-24,WIPRO,EQ,570.1,573.2,577.4,562.5,562.6,563.85,567.92,1020358,57948636200000,34140,588746,0.577
2015-11-26,WIPRO,EQ,563.85,559,572.95,559,570,569.5,569.77,1926209,109749134055000,30545,1596642,0.8289
2015-11-27,WIPRO,EQ,569.5,569.5,570.4,564.9,570,569.95,567.98,1338360,76016556460000,19497,984581,0.7357
2015-11-30,WIPRO,EQ,569.95,569,575.75,567.2,569.95,573.3,573.09,4168988,238922406775000,55854,2648631,0.6353
2015-12-01,WIPRO,EQ,573.3,579.2,587.45,579.2,582.3,581.95,583.29,1725073,100622331675000,58033,1004094,0.5821
2015-12-02,WIPRO,EQ,581.95,584.8,585.4,576.05,578,577.75,580.97,710176,41259320830000,17419,418686,0.5896
2015-12-03,WIPRO,EQ,577.75,585,585,569.3,572.35,572.55,577.36,1307704,75501605105000,24616,587551,0.4493
2015-12-04,WIPRO,EQ,572.55,572.35,572.35,562.2,571.7,569.3,566.4,1033750,58551299645000,27104,567526,0.549
2015-12-07,WIPRO,EQ,569.3,571.85,577.4,567.9,576.15,576.05,572.36,1165015,66680685810000,33006,795519,0.6828
2015-12-08,WIPRO,EQ,576.05,574.2,578.9,564.35,564.95,566.7,570.29,700651,39957704920000,17490,431021,0.6152
2015-12-09,WIPRO,EQ,566.7,564,573.85,562.55,565.05,565.3,568.11,791915,44989258675000,25460,354146,0.4472
2015-12-10,WIPRO,EQ,565.3,567.05,570,559.65,564,565.1,564.34,1127698,63640295105000,33193,792787,0.703
2015-12-11,WIPRO,EQ,565.1,567,567.75,560.6,566.05,565.9,563.73,692121,39016697275000,22893,476774,0.6889
2015-12-14,WIPRO,EQ,565.9,563.2,570,560,570,567.05,564.9,744942,42081835970000,16030,399831,0.5367
2015-12-15,WIPRO,EQ,567.05,568.4,570,556.4,558.5,558.9,560.92,1198868,67246868335000,30080,873773,0.7288
2015-12-16,WIPRO,EQ,558.9,552.25,558.85,552.25,556,554.95,555.57,2056888,114275431595000,31032,1520677,0.7393
2015-12-17,WIPRO,EQ,554.95,557.5,558.4,553.1,556.5,556.1,555.67,1905689,105893717640000,25614,1577010,0.8275
2015-12-18,WIPRO,EQ,556.1,554,557.35,550.45,553,554.2,555.02,2805312,155699655890000,23003,2461938,0.8776
2015-12-21,WIPRO,EQ,554.2,553.8,559.25,548.5,557.15,555.85,555.06,1163941,64605822195000,31467,714163,0.6136
2015-12-22,WIPRO,EQ,555.85,554.8,557.5,553,555.95,555.45,555.07,1247602,69250701115000,24223,1019738,0.8174
2015-12-23,WIPRO,EQ,555.45,560,560,554,556,556.3,556.47,791612,44050579740000,22026,537545,0.6791
2015-12-24,WIPRO,EQ,556.3,556.5,559.8,554.5,557.25,557.2,557.38,404033,22519839000000,15960,224018,0.5545
2015-12-28,WIPRO,EQ,557.2,555.55,564,555.55,560.65,561.45,561.34,978882,54948871740000,20084,712453,0.7278
2015-12-29,WIPRO,EQ,561.45,561.9,568.2,558.95,563.5,564.05,564.53,800357,45182800780000,36202,460715,0.5756
2015-12-30,WIPRO,EQ,564.05,565.9,568,556,557.95,558.1,562.46,502172,28245102665000,17891,282410,0.5624
2015-12-31,WIPRO,EQ,558.1,558,563.4,557,563.4,559.9,559.86,1322771,74056021010000,19571,984817,0.7445
2016-01-01,WIPRO,EQ,559.9,559.8,559.8,554.1,557.15,556.45,555.8,593536,32988952430000,9028,405135,0.6826
2016-01-04,WIPRO,EQ,556.45,557,560,556,556.3,557.7,557.86,643432,35894179570000,29291,406340,0.6315
2016-01-05,WIPRO,EQ,557.7,562,565,554.25,557.6,556.9,556.56,878912,48916943760000,21347,480340,0.5465
2016-01-06,WIPRO,EQ,556.9,557,559.8,553,553.5,555.1,556.38,1148164,63881721840000,34287,714261,0.6221
2016-01-07,WIPRO,EQ,555.1,553,557.45,547.1,549.1,549.85,552.27,2094055,115647847615000,30847,1426376,0.6812
2016-01-08,WIPRO,EQ,549.85,552.1,557.85,549.55,555,555.8,554.22,871557,48303473260000,24011,665545,0.7636
2016-01-11,WIPRO,EQ,555.8,552,553.95,534.4,536.5,537.45,540.04,1866410,100792975715000,32211,1356502,0.7268
2016-01-12,WIPRO,EQ,537.45,536.5,551,531.2,547.45,548.9,541,1309157,70824850020000,39519,776876,0.5934
2016-01-13,WIPRO,EQ,548.9,547,551.9,540.45,546.6,546.5,545.88,672669,36719955770000,13348,340767,0.5066
2016-01-14,WIPRO,EQ,546.5,545,549.9,536,545.5,545.25,542.85,1094750,59428698635000,28438,670921,0.6129
2016-01-15,WIPRO,EQ,545.25,546.6,548.85,537,544,543.1,541.88,625158,33876024780000,18336,354569,0.5672
2016-01-18,WIPRO,EQ,543.1,537,550.8,530.75,548.6,547.15,543.3,1693486,92007577235000,36327,534083,0.3154
2016-01-19,WIPRO,EQ,547.15,548,552,538,542.6,542,542.66,957428,51955365420000,23456,503099,0.5255
2016-01-20,WIPRO,EQ,542,539.05,551.9,533.2,542,542.55,542.29,1169646,63428628645000,25079,789872,0.6753
2016-01-21,WIPRO,EQ,542.55,541.55,555,541.55,550.1,550.8,549.28,1743800,95783558060000,28184,1285481,0.7372
2016-01-22,WIPRO,EQ,550.8,555.7,555.7,547.1,550.6,550.1,550.22,833487,45860456925000,19253,499686,0.5995
2016-01-25,WIPRO,EQ,550.1,547.9,549.8,543.8,547,547.05,546.76,795530,43496496080000,20444,580003,0.7291
2016-01-27,WIPRO,EQ,547.05,550,554.95,543.55,554.75,552.55,551.21,2092598,115345324990000,49777,1675706,0.8008
2016-01-28,WIPRO,EQ,552.55,553.2,553.7,544.4,549,547.25,546.84,1211162,66231771755000,27286,980901,0.8099
2016-01-29,WIPRO,EQ,547.25,548.6,565.7,548.6,563.8,562.8,557.68,1450233,80876962095000,30841,1131122,0.78
2016-02-01,WIPRO,EQ,562.8,565.6,573.9,557.3,565.25,568.15,568.78,1506973,85712863790000,38384,1161067,0.7705
2016-02-02,WIPRO,EQ,568.15,570.1,571.55,564.2,568.1,567.25,568.76,1285343,73105092945000,25422,971976,0.7562
2016-02-03,WIPRO,EQ,567.25,566.5,566.5,554.05,558.5,557.8,559.19,602527,33692956905000,21685,289118,0.4798
2016-02-04,WIPRO,EQ,557.8,560.3,561.65,553.7,560,559.95,559.52,1051872,58854825230000,32603,676222,0.6429
2016-02-05,WIPRO,EQ,559.95,560,565.8,555.4,558.65,557.9,559.88,1076643,60278694715000,39153,794336,0.7378
2016-02-08,WIPRO,EQ,557.9,558.05,560.2,543.3,544,545,552.43,822141,45417808310000,19451,453733,0.5519
2016-02-09,WIPRO,EQ,545,539.9,539.9,534,535.25,536.25,536.28,800236,42915025365000,20702,411322,0.514
2016-02-10,WIPRO,EQ,536.25,536.25,536.65,528,532.95,531.2,530.66,967008,51314863820000,29976,527157,0.5451
2016-02-11,WIPRO,EQ,531.2,531.2,532.3,513.1,519,517.2,521.46,988027,51521739370000,29527,583155,0.5902
2016-02-12,WIPRO,EQ,517.2,524.8,529.45,508.25,520,517.3,518.02,1799742,93230384880000,54373,918930,0.5106
2016-02-15,WIPRO,EQ,517.3,522.9,527.6,518.15,525.45,525.75,522.66,977686,51099519045000,34214,584255,0.5976
2016-02-16,WIPRO,EQ,525.75,527,530.5,521.15,526.6,526.6,525.73,691104,36333379215000,20727,381244,0.5516
2016-02-17,WIPRO,EQ,526.6,523,529.95,517.25,526.9,526.95,522.46,1080696,56462404325000,27414,523069,0.484
2016-02-18,WIPRO,EQ,526.95,528.1,543.8,528.1,540,541.3,536.82,888820,47713825750000,32512,479869,0.5399
2016-02-19,WIPRO,EQ,541.3,541.4,549.5,538.15,549,547.35,543.61,1081601,58797012365000,51003,568718,0.5258
2016-02-22,WIPRO,EQ,547.35,547.2,548.1,536.5,540.05,542.75,541.39,847687,45893176075000,29509,353248,0.4167
2016-02-23,WIPRO,EQ,542.75,542.15,543.7,535.6,540,539.95,538.98,944414,50901754600000,25296,374196,0.3962
2016-02-24,WIPRO,EQ,539.95,540.1,542.25,530.5,532.55,533.95,534.97,972998,52052904555000,23723,493360,0.5071
2016-02-25,WIPRO,EQ,533.95,534.4,538.75,522.1,538,533.85,528.2,959822,50697809805000,23657,537457,0.56
2016-02-26,WIPRO,EQ,533.85,540.2,541.9,526.7,530,530.5,531.49,984483,52323879305000,22243,609947,0.6196
2016-02-29,WIPRO,EQ,530.5,529,531.85,507.9,521,520.25,520.14,2079616,108168560800000,37307,1197829,0.576
2016-03-01,WIPRO,EQ,520.25,525,539,523.45,537.5,535.45,535.64,1725272,92412947495000,33959,1231962,0.7141
2016-03-02,WIPRO,EQ,535.45,540,541.85,530.15,541,539.55,534.45,1790337,95684700515000,27248,996545,0.5566
2016-03-03,WIPRO,EQ,539.55,540.15,548.45,535.25,543.7,542.7,542.2,1220839,66193472020000,26286,634951,0.5201
2016-03-04,WIPRO,EQ,542.7,544.9,545.65,535.1,537,536.95,537.57,1600026,86013070985000,29465,963761,0.6023
2016-03-08,WIPRO,EQ,536.95,537.7,543.5,534.2,541.55,541.45,537.62,1551999,83438736950000,35490,1010341,0.651
2016-03-09,WIPRO,EQ,541.45,542,542,533.25,537.8,538.15,536.37,1986973,106574804010000,30188,1250990,0.6296
2016-03-10,WIPRO,EQ,538.15,539.05,539.9,532.7,536.15,535.85,535.46,1212160,64906399825000,26777,738199,0.609
2016-03-11,WIPRO,EQ,535.85,535.8,539.8,535.7,539.5,539,537.45,1118101,60092130630000,19360,818145,0.7317
2016-03-14,WIPRO,EQ,539,543,543,536.5,539.5,540.85,539.94,1041114,56213468080000,28813,725071,0.6964
2016-03-15,WIPRO,EQ,540.85,541.5,543,528.4,535.1,533.2,531.74,1947163,103539371170000,52696,1290081,0.6625
2016-03-16,WIPRO,EQ,533.2,535.1,540.5,530.05,539.6,538.45,534.4,1888434,100917849490000,51121,1292076,0.6842
2016-03-17,WIPRO,EQ,538.45,541.6,543.95,535.6,538.65,539.2,539.59,1844902,99549815655000,53493,1412697,0.7657
2016-03-18,WIPRO,EQ,539.2,540.55,553.8,540.5,552,551.25,548.6,2533610,138992757350000,54520,1724353,0.6806
2016-03-21,WIPRO,EQ,551.25,554.4,562.4,541.8,559.4,556.45,549.26,1104727,60677895775000,26344,587619,0.5319
2016-03-22,WIPRO,EQ,556.45,556.5,556.6,551.1,552.3,552.85,553.36,1482267,82022994325000,44681,1151127,0.7766
2016-03-23,WIPRO,EQ,552.85,550.1,559.2,545.8,557.9,555.75,551.03,1442509,79486663060000,40643,964519,0.6686
2016-03-28,WIPRO,EQ,555.75,558.55,563.6,549.3,557.7,556.15,553.95,1457996,80765942675000,32017,956479,0.656
2016-03-29,WIPRO,EQ,556.15,557,559,548,550.85,553.15,551.46,1503438,82908335860000,39226,923012,0.6139
2016-03-30,WIPRO,EQ,553.15,552.7,563.65,551.25,563.4,561.95,557.32,1478150,82380941935000,38864,1066633,0.7216
2016-03-31,WIPRO,EQ,561.95,561.85,570,557.2,567.05,564.25,563.61,3875911,218449400760000,55047,2800818,0.7226
2016-04-01,WIPRO,EQ,564.25,567,572.5,557.2,561.5,562.15,565.59,1379141,78002688370000,94616,915323,0.6637
2016-04-04,WIPRO,EQ,562.15,566.9,571.1,563.15,565,566.25,567.07,697336,39544084245000,24937,384243,0.551
2016-04-05,WIPRO,EQ,566.25,566.25,566.6,557.25,557.6,559,560.66,824142,46206740750000,27460,383992,0.4659
2016-04-06,WIPRO,EQ,559,560,562,552.75,558.1,558.2,556.07,1089149,60563994770000,24867,685966,0.6298
2016-04-07,WIPRO,EQ,558.2,558,560,550.35,551,551.8,555.13,608719,33791929100000,27305,379657,0.6237
2016-04-08,WIPRO,EQ,551.8,548,551.4,546.5,550.4,549.55,548.94,940527,51628875175000,24850,597149,0.6349
2016-04-11,WIPRO,EQ,549.55,549,568.6,542.2,567,565.75,554.45,1115536,61851230240000,22841,622828,0.5583
2016-04-12,WIPRO,EQ,565.75,565.3,571.75,561.1,569.55,569.55,565.48,842604,47647435325000,31325,530866,0.63
2016-04-13,WIPRO,EQ,569.55,583,591.9,580.55,584.8,584.9,583.89,2001562,116869905525000,49418,1064390,0.5318
2016-04-18,WIPRO,EQ,584.9,589,594.5,580.2,589.6,588.6,586.53,2457249,144126175855000,52670,1389646,0.5655
2016-04-20,WIPRO,EQ,588.6,598,607,589.6,602.35,601.25,598.81,4693918,281077455700000,92851,2113814,0.4503
2016-04-21,WIPRO,EQ,601.25,570,575.65,556.85,557.3,558.85,564.11,5808173,327643884860000,145567,2393110,0.412
2016-04-22,WIPRO,EQ,558.85,560,562.65,555.1,557.35,557.95,558.17,2154879,120279793090000,44653,1049598,0.4871
2016-04-25,WIPRO,EQ,557.95,558.1,561.75,551.1,552.65,552.45,555.06,1715874,95241661020000,40017,1108674,0.6461
2016-04-26,WIPRO,EQ,552.45,552.4,558,550.2,555.1,554.45,553.83,1810782,100286860560000,38752,1133866,0.6262
2016-04-27,WIPRO,EQ,554.45,552.25,561.25,552.25,559.6,560,559.01,898146,50207172885000,31914,411444,0.4581
2016-04-28,WIPRO,EQ,560,559.5,564,551,553.5,553.1,555.57,2719843,151107310665000,59740,1808301,0.6649
2016-04-29,WIPRO,EQ,553.1,555,556.8,548.35,552.5,554.35,553.72,1280679,70913379455000,53820,741002,0.5786
2016-05-02,WIPRO,EQ,554.35,551,552.95,545.3,548.05,548.5,548.33,993077,54453331240000,18517,676018,0.6807
2016-05-03,WIPRO,EQ,548.5,549,549.75,539.05,543.1,543.85,544.85,1726951,94093078965000,31664,1113841,0.645
2016-05-04,WIPRO,EQ,543.85,542.5,543.4,537,541,540,539.76,1311959,70814915265000,29771,692019,0.5275
2016-05-05,WIPRO,EQ,540,539,545.3,537,544.5,543.1,540.56,1092135,59036475435000,33474,649272,0.5945
2016-05-06,WIPRO,EQ,543.1,546.7,546.7,531.6,531.95,533.1,535.73,1288204,69012520995000,27147,616168,0.4783
2016-05-09,WIPRO,EQ,533.1,532.95,540.1,531.5,539.75,539,536.62,1004280,53891707005000,24523,608240,0.6056
2016-05-10,WIPRO,EQ,539,538.75,542.1,534.45,539,538.65,538.66,977159,52635967470000,33683,660375,0.6758
2016-05-11,WIPRO,EQ,538.65,534.4,539.45,533.1,538.45,537.8,536.44,723648,38819647235000,20483,418851,0.5788
2016-05-12,WIPRO,EQ,537.8,538,543.25,535.7,542.5,542.3,540.49,999034,53996827920000,19217,591058,0.5916
2016-05-13,WIPRO,EQ,542.3,542.7,542.7,537,540,539.65,538.85,849097,45753330900000,14495,573079,0.6749
2016-05-16,WIPRO,EQ,539.65,540.7,543.5,536.2,541.9,540.8,539.9,1167312,63023189390000,27552,802577,0.6875
2016-05-17,WIPRO,EQ,540.8,542,542.4,538.05,540.8,540.15,540.83,1276727,69048682620000,25056,956259,0.749
2016-05-18,WIPRO,EQ,540.15,538.9,540.85,535,538.4,539.55,536.73,1428962,76696383060000,27639,1033475,0.7232
2016-05-19,WIPRO,EQ,539.55,540,543.95,537.25,542.8,542.95,542.14,1253487,67956073910000,24566,889590,0.7097
2016-05-20,WIPRO,EQ,542.95,543.4,547.95,542.5,543,543.4,544.9,882471,48086201195000,18764,539776,0.6117
2016-05-23,WIPRO,EQ,543.4,544,544.45,538.3,539.05,539.85,541.43,914192,49497428100000,18773,575609,0.6296
2016-05-24,WIPRO,EQ,539.85,539.85,540.4,535.55,537,537.65,537.66,991164,53291003240000,22618,740906,0.7475
2016-05-25,WIPRO,EQ,537.65,540,546.95,539,545.1,546.1,542.97,1245202,67610668725000,37601,846697,0.68
2016-05-26,WIPRO,EQ,546.1,546.1,548.8,543,547,544.95,545.13,1234981,67322427060000,45335,711526,0.5761
2016-05-27,WIPRO,EQ,544.95,543.15,551,543,545.35,545.4,548.02,1211378,66385664505000,30228,810050,0.6687
2016-05-30,WIPRO,EQ,545.4,547.2,552.5,544.45,551.5,550.15,548.9,1069996,58731843190000,39649,639214,0.5974
2016-05-31,WIPRO,EQ,550.15,551,552,543.35,545.5,545.45,545.97,2070089,113020555445000,51671,1603965,0.7748
2016-06-01,WIPRO,EQ,545.45,545.6,555.8,545.6,554.6,554.5,552.45,1022436,56484233175000,27306,726538,0.7106
2016-06-02,WIPRO,EQ,554.5,556,558.95,534.45,540.5,540.4,543.22,2580517,140179501825000,50072,1610980,0.6243
2016-06-03,WIPRO,EQ,540.4,541.5,543.5,539,541.3,540.8,541.49,1329106,71970248130000,23624,1003225,0.7548
2016-06-06,WIPRO,EQ,540.8,541,541.9,533.4,536,535.1,536.44,1932039,103641420880000,39345,1698999,0.8794
2016-06-07,WIPRO,EQ,535.1,540,541.15,537.2,540.15,539.85,539.86,1933849,104400835105000,42301,1514110,0.783
2016-06-08,WIPRO,EQ,539.85,541,545.05,540,545,544.6,543.07,1524222,82775224385000,26521,1332179,0.874
2016-06-09,WIPRO,EQ,544.6,547.1,547.1,542.2,546,544.8,544.64,1768142,96299544135000,13435,1531983,0.8664
2016-06-10,WIPRO,EQ,544.8,544.5,547.15,543,545,545.35,545.02,1192347,64984945200000,14372,1004727,0.8426
2016-06-13,WIPRO,EQ,545.35,540.6,544.7,538.85,538.95,541.2,542.77,652571,35419301110000,13276,443548,0.6797
2016-06-14,WIPRO,EQ,541.2,541.2,544,540,543.8,543.1,541.75,1050459,56908157830000,13376,846866,0.8062
2016-06-15,WIPRO,EQ,543.1,545.8,547.75,542.3,547,547.05,545.4,424356,23144563500000,6990,287574,0.6777
2016-06-16,WIPRO,EQ,547.05,545.7,551,541.55,549.95,549.9,547.58,690373,37803583045000,19497,370799,0.5371
2016-06-17,WIPRO,EQ,549.9,551.3,554,549,550.2,552.05,552.28,1615089,89198019295000,33253,1356708,0.84
2016-06-20,WIPRO,EQ,552.05,550,558.85,545.1,556,557.05,555.25,1389231,77137046550000,31966,1035612,0.7455
2016-06-21,WIPRO,EQ,557.05,557.7,562.85,553.4,561.05,561,559.23,989444,55332732940000,19509,749217,0.7572
2016-06-22,WIPRO,EQ,561,562.05,564,559.5,563.3,563.15,562.59,1385923,77970604860000,17942,1168583,0.8432
2016-06-23,WIPRO,EQ,563.15,563,564.85,559.35,563,563.7,562.88,671251,37783195555000,27035,452403,0.674
2016-06-24,WIPRO,EQ,563.7,553.25,557.75,547.3,555.8,555.15,553.2,1351887,74786866430000,20927,1002738,0.7417
2016-06-27,WIPRO,EQ,555.15,554.95,554.95,547.2,548,548,550.58,1065940,58688584550000,20425,673637,0.632
2016-06-28,WIPRO,EQ,548,544.95,546.75,541.25,541.75,542.4,543.95,992969,54012868655000,58227,621541,0.6259
