Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-12-29,BRITANNIA,EQ,1323.3,1323.5,1352,1323.5,1349.85,1341.3,1330.28,23469,3122039065000,,23061,0.9826
2005-12-30,BRITANNIA,EQ,1341.3,1340.05,1368,1340,1357,1360.25,1351.25,5023,678734550000,,3922,0.7808
2006-01-02,BRITANNIA,EQ,1360.25,1345.1,1389.95,1345.1,1385.25,1376.3,1367.57,1909,261068385000,,1563,0.8188
2006-01-03,BRITANNIA,EQ,1376.3,1388.9,1409.9,1354.5,1400.45,1401.15,1396.42,5141,717897450000,,4011,0.7802
2006-01-04,BRITANNIA,EQ,1401.15,1378,1418.95,1378,1400,1400.25,1399.53,1757,245896620000,,1607,0.9146
2006-01-05,BRITANNIA,EQ,1400.25,1400,1413.95,1400,1400,1400.1,1404.79,10995,1544562690000,,10732,0.9761
2006-01-06,BRITANNIA,EQ,1400.1,1401,1548,1401,1490,1459.7,1429.49,20996,3001366235000,,20037,0.9543
2006-01-09,BRITANNIA,EQ,1459.7,1441.4,1520,1441.4,1520,1513.45,1496.55,4648,695596795000,,3567,0.7674
2006-01-10,BRITANNIA,EQ,1513.45,1520,1527.9,1500,1512.55,1521.35,1511.7,3035,458799935000,,1991,0.656
2006-01-12,BRITANNIA,EQ,1521.35,1500,1538,1500,1500,1502.45,1510.6,4337,655147335000,,2964,0.6834
2006-01-13,BRITANNIA,EQ,1502.45,1493.05,1513.7,1493.05,1510,1509.45,1503.24,1789,268930180000,,1408,0.787
2006-01-16,BRITANNIA,EQ,1509.45,1500,1519.9,1488.75,1501.1,1505.05,1500.07,2175,326264650000,,1565,0.7195
2006-01-17,BRITANNIA,EQ,1505.05,1510,1520,1490,1490,1492.55,1508.44,1079,162760800000,,686,0.6358
2006-01-18,BRITANNIA,EQ,1492.55,1482,1525,1482,1525,1517.85,1503.92,3248,488474570000,,2313,0.7121
2006-01-19,BRITANNIA,EQ,1517.85,1568.9,1568.9,1490,1495,1492.5,1508.28,766,115534460000,,399,0.5209
2006-01-20,BRITANNIA,EQ,1492.5,1534,1534,1511.55,1525,1525.2,1524.65,14627,2230111260000,,13648,0.9331
2006-01-23,BRITANNIA,EQ,1525.2,1501.2,1519,1501.15,1506.1,1511,1509.53,539,81363890000,,349,0.6475
2006-01-24,BRITANNIA,EQ,1511,1500,1515,1485,1485,1487.1,1498.66,691,103557535000,,417,0.6035
2006-01-25,BRITANNIA,EQ,1487.1,1515,1528.75,1465.25,1479.95,1480.95,1487.82,1209,179877090000,,768,0.6352
2006-01-27,BRITANNIA,EQ,1480.95,1484.95,1500,1464.3,1500,1489.15,1481.38,6637,983191590000,,5238,0.7892
2006-01-30,BRITANNIA,EQ,1489.15,1487.95,1488,1440,1463,1464.2,1460.04,4071,594380395000,,2549,0.6261
2006-01-31,BRITANNIA,EQ,1464.2,1499.9,1499.9,1465.05,1490,1473.15,1478.21,18850,2786424215000,,17957,0.9526
2006-02-01,BRITANNIA,EQ,1473.15,1465,1497.95,1465,1491.95,1486.65,1485.45,6454,958706385000,,5683,0.8805
2006-02-02,BRITANNIA,EQ,1486.65,1485.95,1499.9,1453,1499.9,1496.3,1482.86,6880,1020206705000,,3303,0.4801
2006-02-03,BRITANNIA,EQ,1496.3,1499.95,1515,1482.05,1512.95,1513.15,1506.74,6253,942161775000,,5600,0.8956
2006-02-06,BRITANNIA,EQ,1513.15,1510,1527,1495.6,1527,1524.25,1516.15,3485,528379880000,,2968,0.8516
2006-02-07,BRITANNIA,EQ,1524.25,1539.9,1539.9,1490.35,1520,1520.55,1518.23,3874,588163650000,,2887,0.7452
2006-02-08,BRITANNIA,EQ,1520.55,1486.3,1525,1486.3,1520,1521,1516.34,6285,953017340000,,3173,0.5049
2006-02-10,BRITANNIA,EQ,1521,1500,1550,1500,1530,1540.9,1526.19,4736,722805030000,,4052,0.8556
2006-02-13,BRITANNIA,EQ,1540.9,1500.9,1548.95,1500.9,1520,1520.25,1518.28,2107,319902315000,,1508,0.7157
2006-02-14,BRITANNIA,EQ,1520.25,1500,1534.95,1500,1520.05,1524.9,1520.04,7495,1139272890000,,6883,0.9183
2006-02-15,BRITANNIA,EQ,1524.9,1500,1533.95,1500,1512,1520.8,1518.82,1370,208077965000,,941,0.6869
2006-02-16,BRITANNIA,EQ,1520.8,1510,1524.85,1500,1520,1520,1517.68,1607,243890770000,,1437,0.8942
2006-02-17,BRITANNIA,EQ,1520,1529.85,1540,1487.6,1540,1529.15,1525.48,2288,349029420000,,2000,0.8741
2006-02-20,BRITANNIA,EQ,1529.15,1501.05,1510,1470,1500,1488.05,1489.71,1799,267998905000,,746,0.4147
2006-02-21,BRITANNIA,EQ,1488.05,1499.9,1524,1480,1520,1518.85,1506.91,5533,833771995000,,2506,0.4529
2006-02-22,BRITANNIA,EQ,1518.85,1549.45,1554,1462.3,1538,1516.45,1540.18,6221,958147755000,,3977,0.6393
2006-02-23,BRITANNIA,EQ,1516.45,1525,1528.95,1506.8,1520,1520.95,1519.2,4233,643078205000,,1772,0.4186
2006-02-24,BRITANNIA,EQ,1520.95,1481,1518.85,1481,1500,1503,1499.86,1633,244926570000,,1010,0.6185
2006-02-27,BRITANNIA,EQ,1503,1456.6,1560,1456.6,1550,1543.7,1522.78,4019,612005190000,,3395,0.8447
2006-02-28,BRITANNIA,EQ,1543.7,1530,1533,1511,1520,1519.7,1516.13,2558,387826050000,,1756,0.6865
2006-03-01,BRITANNIA,EQ,1519.7,1522,1620,1521,1610,1608.05,1575.44,8433,1328570490000,,5998,0.7113
2006-03-02,BRITANNIA,EQ,1608.05,1628.5,1698,1628.5,1678,1673.8,1668.61,6479,1081091685000,,4150,0.6405
2006-03-03,BRITANNIA,EQ,1673.8,1610,1693,1610,1685,1679.05,1673.96,2160,361574385000,,1575,0.7292
2006-03-06,BRITANNIA,EQ,1679.05,1700,1768.5,1681,1725,1737.4,1746.95,39819,6956171555000,,36970,0.9285
2006-03-07,BRITANNIA,EQ,1737.4,1642.6,1750,1642.6,1710,1720.85,1726.59,5438,938921570000,,3919,0.7207
2006-03-08,BRITANNIA,EQ,1720.85,1655,1750,1650.05,1659.95,1656.9,1713.76,8752,1499881455000,,7885,0.9009
2006-03-09,BRITANNIA,EQ,1656.9,1660,1719.95,1649.95,1719.95,1700,1697.06,87800,14900221835000,,85826,0.9775
2006-03-10,BRITANNIA,EQ,1700,1663.3,1735.95,1663.3,1701,1700.8,1703.59,3347,570192470000,,2747,0.8207
2006-03-13,BRITANNIA,EQ,1700.8,1680,1775,1680,1737,1748.9,1745.7,4928,860282555000,,3917,0.7948
2006-03-14,BRITANNIA,EQ,1748.9,1755,1760,1721.1,1748.65,1757.95,1743.08,3541,617223110000,,2877,0.8125
2006-03-16,BRITANNIA,EQ,1757.95,1744,1760,1725,1750,1751.25,1744.9,2342,408654815000,,1678,0.7165
2006-03-17,BRITANNIA,EQ,1751.25,1751.25,1755,1696.6,1719.95,1709.35,1734.45,6176,1071193320000,,5859,0.9487
2006-03-20,BRITANNIA,EQ,1709.35,1748,1760,1725,1754.95,1747.55,1746.87,3172,554107460000,,2005,0.6321
2006-03-21,BRITANNIA,EQ,1747.55,1750,1805,1731.15,1800,1770.35,1761.58,6134,1080553060000,,5481,0.8935
2006-03-22,BRITANNIA,EQ,1770.35,1800,1800,1690.1,1705,1704.65,1719.65,3450,593280005000,,2422,0.702
2006-03-23,BRITANNIA,EQ,1704.65,1710,1772,1710,1733,1733.7,1735.52,5933,1029686430000,,2924,0.4928
2006-03-24,BRITANNIA,EQ,1733.7,1747,1760,1711,1750,1749.3,1734.46,10274,1781987930000,,3584,0.3488
2006-03-27,BRITANNIA,EQ,1749.3,1711,1759.95,1711,1750,1750.4,1741.98,3780,658469590000,,1426,0.3772
2006-03-28,BRITANNIA,EQ,1750.4,1726,1753.5,1719,1740,1732.15,1740.7,3244,564682500000,,2030,0.6258
2006-03-29,BRITANNIA,EQ,1732.15,1740,1740,1710,1710,1713.75,1719.84,1265,217560240000,,650,0.5138
2006-03-30,BRITANNIA,EQ,1713.75,1735,1760,1716.1,1720,1754.6,1749.84,5163,903442780000,,4582,0.8875
2006-03-31,BRITANNIA,EQ,1754.6,1710,1795,1671.5,1795,1783.25,1777.82,5385,957353695000,,4676,0.8683
2006-04-03,BRITANNIA,EQ,1783.25,1720,1950,1720,1899,1899.2,1882.78,7545,1420559665000,,5288,0.7009
2006-04-04,BRITANNIA,EQ,1899.2,1880,1918,1840,1870,1878.4,1875.77,3539,663835515000,,2330,0.6584
2006-04-05,BRITANNIA,EQ,1878.4,1830,1960,1830,1848.95,1846.6,1866.3,5391,1006124025000,,4171,0.7737
2006-04-07,BRITANNIA,EQ,1846.6,1898.7,1920,1852,1870.05,1882.95,1884.11,12336,2324236455000,,8027,0.6507
2006-04-10,BRITANNIA,EQ,1882.95,1805,1895,1805,1859,1857.15,1854.69,2574,477398230000,,1925,0.7479
2006-04-12,BRITANNIA,EQ,1857.15,1860,1864.9,1766,1854.75,1806.6,1840.01,4195,771886140000,,3135,0.7473
2006-04-13,BRITANNIA,EQ,1806.6,1854.9,1854.9,1750,1765,1764.25,1785.04,1713,305776850000,,1323,0.7723
2006-04-17,BRITANNIA,EQ,1764.25,1800,1810.7,1782,1810,1806.35,1797.77,1702,305980535000,,1356,0.7967
2006-04-18,BRITANNIA,EQ,1806.35,1818,1838.55,1800,1827,1805.2,1810.79,911,164963005000,,486,0.5335
2006-04-19,BRITANNIA,EQ,1805.2,1800.15,1827.7,1775,1795,1788.1,1796.5,4482,805191070000,,3922,0.8751
2006-04-20,BRITANNIA,EQ,1788.1,1788,1821.35,1788,1805,1806.1,1804.72,1716,309689130000,,1609,0.9376
2006-04-21,BRITANNIA,EQ,1806.1,1810,1820,1730.7,1799,1797.5,1799.17,14332,2578573180000,,13581,0.9476
2006-04-24,BRITANNIA,EQ,1797.5,1740,1828.9,1740,1741,1747.15,1767.76,4250,751299185000,,3094,0.728
2006-04-25,BRITANNIA,EQ,1747.15,1799.8,1799.8,1660,1660.25,1669.3,1695.74,4456,755621960000,,2940,0.6598
2006-04-26,BRITANNIA,EQ,1669.3,1738.9,1738.9,1675.05,1730,1725,1722.32,6545,1127258475000,,6014,0.9189
2006-04-27,BRITANNIA,EQ,1725,1749,1849.9,1720,1740,1733.15,1734.68,2216,384405965000,,1608,0.7256
2006-04-28,BRITANNIA,EQ,1733.15,1676.15,1739.95,1676.15,1725,1725.5,1723.9,4492,774374385000,,3935,0.876
2006-04-29,BRITANNIA,EQ,1725.5,1784.95,1784.95,1725.05,1725.3,1727.4,1741.08,352,61285915000,,196,0.5568
2006-05-02,BRITANNIA,EQ,1727.4,1839.75,1839.75,1730.05,1795.2,1799.2,1781.45,5276,939893715000,,4263,0.808
2006-05-03,BRITANNIA,EQ,1799.2,1742.25,1800,1742.25,1760,1756.85,1768.26,1438,254276165000,,702,0.4882
2006-05-04,BRITANNIA,EQ,1756.85,1760,1775,1730,1775,1764,1761.37,7644,1346387950000,,6727,0.88
2006-05-05,BRITANNIA,EQ,1764,1775,1787.85,1760.05,1760.05,1771.55,1777.13,2610,463831385000,,2331,0.8931
2006-05-08,BRITANNIA,EQ,1771.55,1860,1860,1766.55,1780,1785.95,1785.99,725,129484225000,,595,0.8207
2006-05-09,BRITANNIA,EQ,1785.95,1788,1790,1766,1766,1767.7,1775.02,2733,485113715000,,2435,0.891
2006-05-10,BRITANNIA,EQ,1767.7,1790.3,1790.3,1741.2,1745,1748.45,1750.15,1220,213518265000,,724,0.5934
2006-05-11,BRITANNIA,EQ,1748.45,1760,1760,1691,1719.95,1702.4,1712.77,1501,257086895000,,1279,0.8521
2006-05-12,BRITANNIA,EQ,1702.4,1700,1724.85,1652.05,1670,1671.8,1687.89,1762,297406845000,,1343,0.7622
2006-05-15,BRITANNIA,EQ,1671.8,1653.05,1709.95,1635,1635,1650.8,1663.17,1404,233509525000,,1061,0.7557
2006-05-16,BRITANNIA,EQ,1650.8,1650,1659.95,1511,1579,1571.25,1572.6,3028,476183990000,,2601,0.859
2006-05-17,BRITANNIA,EQ,1571.25,1750,1750,1581.2,1610,1610.75,1609.62,3946,635155090000,,2736,0.6934
2006-05-18,BRITANNIA,EQ,1610.75,1600,1600,1490,1500,1525.25,1556.78,4282,666613765000,,3628,0.8473
2006-05-19,BRITANNIA,EQ,1525.25,1596,1596,1490,1500,1501.65,1511.24,5632,851128950000,,5425,0.9632
2006-05-22,BRITANNIA,EQ,1501.65,1495,1500,1205,1480,1471,1424.55,5538,788915345000,,4288,0.7743
2006-05-23,BRITANNIA,EQ,1471,1355,1500,1355,1500,1489.25,1454.79,1987,289067600000,,1705,0.8581
2006-05-24,BRITANNIA,EQ,1489.25,1500,1524.8,1452,1496.45,1481.9,1496.84,706,105676775000,,405,0.5737
2006-05-25,BRITANNIA,EQ,1481.9,1499.85,1499.85,1440,1450.05,1445.65,1454.27,2158,313830965000,,1775,0.8225
2006-05-26,BRITANNIA,EQ,1445.65,1452.1,1546.4,1452.1,1475,1468.25,1495.27,798,119322530000,,500,0.6266
2006-05-29,BRITANNIA,EQ,1468.25,1535.65,1535.65,1456.4,1502,1479.35,1476.31,869,128291530000,,452,0.5201
2006-05-30,BRITANNIA,EQ,1479.35,1460,1518.6,1450,1450,1453.5,1462.39,318,46503895000,,212,0.6667
2006-05-31,BRITANNIA,EQ,1453.5,1425,1676,1425,1453,1455.85,1459.45,1845,269268405000,,1116,0.6049
2006-06-01,BRITANNIA,EQ,1455.85,1500,1500,1425.05,1450,1445.65,1449.47,2900,420346275000,,2454,0.8462
2006-06-02,BRITANNIA,EQ,1445.65,1400,1474.95,1400,1471.95,1452.55,1435.9,9451,1357073595000,,8084,0.8554
2006-06-05,BRITANNIA,EQ,1452.55,1437,1468.75,1375.05,1375.05,1380.65,1427.05,1347,192223315000,,815,0.605
2006-06-06,BRITANNIA,EQ,1380.65,1380.65,1399.9,1318.3,1350,1333.75,1337.87,19502,2609109935000,,19117,0.9803
2006-06-07,BRITANNIA,EQ,1333.75,1485,1485,1130.55,1280,1273.05,1245.11,3704,461189585000,,2596,0.7009
2006-06-08,BRITANNIA,EQ,1273.05,1290,1290,1140.05,1250,1250.55,1212.01,3188,386389205000,,2424,0.7604
2006-06-09,BRITANNIA,EQ,1250.55,1160,1290,1160,1225.55,1249.55,1245.84,1861,231850395000,,1465,0.7872
2006-06-12,BRITANNIA,EQ,1249.55,1159,1284.9,1159,1245,1233.15,1235.27,703,86839460000,,385,0.5477
2006-06-13,BRITANNIA,EQ,1233.15,1210,1270,1175,1225,1221.6,1206.98,4015,484602815000,,3288,0.8189
2006-06-14,BRITANNIA,EQ,1221.6,1179,1278.95,1179,1201,1199.35,1202.57,1538,184955070000,,1192,0.775
2006-06-15,BRITANNIA,EQ,1199.35,1200,1257.3,1177,1250,1230.3,1210.41,2314,280089235000,,1556,0.6724
2006-06-16,BRITANNIA,EQ,1230.3,1248.85,1349.95,1225,1349.95,1285.75,1268.31,2372,300843415000,,1392,0.5868
2006-06-19,BRITANNIA,EQ,1285.75,1300,1330.5,1280,1330.5,1324.45,1307.58,713,93230285000,,413,0.5792
2006-06-20,BRITANNIA,EQ,1324.45,1392.95,1392.95,1251.05,1290,1291.05,1314.01,717,94214330000,,361,0.5035
2006-06-21,BRITANNIA,EQ,1291.05,1444,1444,1294,1309.75,1309.15,1310.09,1008,132056840000,,512,0.5079
2006-06-22,BRITANNIA,EQ,1309.15,1398.8,1445,1250,1250,1278.1,1319.77,7302,963693260000,,3026,0.4144
2006-06-23,BRITANNIA,EQ,1278.1,1280,1325,1220.1,1287.95,1278.6,1272.07,1129,143616480000,,554,0.4907
2006-06-25,BRITANNIA,EQ,1278.6,1299.95,1299.95,1275,1290,1296.05,1295.02,84,10878175000,,74,0.881
2006-06-26,BRITANNIA,EQ,1296.05,1300,1300,1231.1,1231.2,1245.25,1259.85,955,120315210000,,797,0.8346
2006-06-27,BRITANNIA,EQ,1245.25,1250,1279,1213.5,1230,1241.15,1247.95,35349,4411368115000,,34116,0.9651
2006-06-28,BRITANNIA,EQ,1241.15,1166.1,1244.85,1166.1,1230,1210.2,1216.64,807,98183055000,,598,0.741
2006-06-29,BRITANNIA,EQ,1210.2,1239.95,1239.95,1195,1200,1200.9,1203.88,6007,723168410000,,4713,0.7846
2006-06-30,BRITANNIA,EQ,1200.9,1236,1248.95,1190,1195,1198.65,1204.56,4484,540125460000,,3594,0.8015
2006-07-03,BRITANNIA,EQ,1198.65,1248,1248,1195,1200,1200.3,1209.46,1921,232337550000,,1057,0.5502
2006-07-04,BRITANNIA,EQ,1200.3,1219.75,1219.75,1196,1215,1206.75,1202.4,1756,211141680000,,1203,0.6851
2006-07-05,BRITANNIA,EQ,1206.75,1215,1236,1136.8,1216,1202.2,1201.3,10989,1320110320000,,10596,0.9642
2006-07-06,BRITANNIA,EQ,1202.2,1200,1226.9,1181.1,1199.95,1191.95,1202.43,1031,123970890000,,777,0.7536
2006-07-07,BRITANNIA,EQ,1191.95,1200,1209.95,1160,1188.4,1177.7,1181.19,8324,983220475000,,7426,0.8921
2006-07-10,BRITANNIA,EQ,1177.7,1175,1197.95,1145,1147,1149.7,1158.01,2147,248624035000,,1472,0.6856
2006-07-11,BRITANNIA,EQ,1149.7,1170,1170,1125.1,1133,1131.25,1145.35,2835,324707745000,,2017,0.7115
2006-07-12,BRITANNIA,EQ,1131.25,1081,1183,1053.25,1120,1117.25,1110.42,7045,782288530000,,5040,0.7154
2006-07-13,BRITANNIA,EQ,1117.25,1146.95,1156.95,1120,1156.9,1152.6,1143.8,2764,316147515000,,1895,0.6856
2006-07-14,BRITANNIA,EQ,1152.6,1169,1169,1135,1140,1142.9,1147.96,2614,300075870000,,1635,0.6255
2006-07-17,BRITANNIA,EQ,1142.9,1142,1164.05,1100.1,1100.1,1116.4,1128.82,3233,364946195000,,2523,0.7804
2006-07-18,BRITANNIA,EQ,1116.4,1123.95,1123.95,1095,1109,1102.3,1107.89,15740,1743817945000,,15053,0.9564
2006-07-19,BRITANNIA,EQ,1102.3,1124.95,1124.95,1101,1111,1108.35,1109.42,3479,385966720000,,1715,0.493
2006-07-20,BRITANNIA,EQ,1108.35,1111,1111,1078,1099,1097.8,1099.32,3262,358598870000,,2713,0.8317
2006-07-21,BRITANNIA,EQ,1097.8,1092,1092.5,1065,1075,1075.15,1075.97,4414,474933600000,,3691,0.8362
2006-07-24,BRITANNIA,EQ,1075.15,1048,1070,1040,1046.05,1049.85,1049.52,4906,514893075000,,3907,0.7964
2006-07-25,BRITANNIA,EQ,1049.85,1077,1077,1028.5,1046,1050.4,1043.49,7689,802336745000,,6555,0.8525
2006-07-26,BRITANNIA,EQ,1050.4,1050,1050,1025,1038.9,1036.75,1039.09,5089,528790455000,,4179,0.8212
2006-07-27,BRITANNIA,EQ,1036.75,1080,1080,1040,1045,1047.1,1045.58,4875,509718630000,,4012,0.823
2006-07-28,BRITANNIA,EQ,1047.1,1049,1063.85,1044,1058.45,1057.25,1054.01,16071,1693893595000,,14874,0.9255
2006-07-31,BRITANNIA,EQ,1057.25,1065,1110,1056,1104.75,1095.65,1078.59,9016,972455640000,,7490,0.8307
2006-08-01,BRITANNIA,EQ,1095.65,1120,1199,1034.6,1095,1094.5,1088.45,7640,831578855000,,5579,0.7302
2006-08-02,BRITANNIA,EQ,1094.5,1127,1127,1085,1108,1095.2,1091.85,12124,1323754800000,,10871,0.8967
2006-08-03,BRITANNIA,EQ,1095.2,1110,1110,1064.05,1086.1,1096.5,1093.77,8142,890549785000,,6481,0.796
2006-08-04,BRITANNIA,EQ,1096.5,1110,1110,1091.55,1096,1096.1,1096.9,3218,352980895000,,2098,0.652
2006-08-07,BRITANNIA,EQ,1096.1,1099.8,1110,1090.25,1098.9,1103.55,1102.82,3350,369444030000,,2519,0.7519
2006-08-08,BRITANNIA,EQ,1103.55,1124.95,1158,1112,1135.05,1141.5,1132.63,5745,650698170000,,4456,0.7756
2006-08-09,BRITANNIA,EQ,1141.5,1100,1196.95,1100,1173,1179.5,1179.65,7339,865743060000,,5406,0.7366
2006-08-10,BRITANNIA,EQ,1179.5,1210,1272,1174.5,1180.05,1180.3,1187.57,5971,709100525000,,4159,0.6965
2006-08-11,BRITANNIA,EQ,1180.3,1124,1218,1124,1180.8,1182.9,1183.84,1666,197227590000,,863,0.518
2006-08-14,BRITANNIA,EQ,1182.9,1199.9,1199.95,1186,1186,1187.7,1191.91,3171,377953815000,,2600,0.8199
2006-08-16,BRITANNIA,EQ,1187.7,1219.9,1219.9,1185,1197.95,1192.7,1196.72,5803,694454925000,,4303,0.7415
2006-08-17,BRITANNIA,EQ,1192.7,1199.95,1210,1174,1180,1180.45,1188.12,35042,4163426005000,,29480,0.8413
2006-08-18,BRITANNIA,EQ,1180.45,1197,1197,1155.55,1160.05,1162.2,1169.44,2421,283120230000,,1883,0.7778
2006-08-21,BRITANNIA,EQ,1162.2,1199,1199,1143,1143.65,1148.95,1161.18,2998,348120910000,,1890,0.6304
2006-08-22,BRITANNIA,EQ,1148.95,1175,1175,1128,1135,1134.6,1150.8,3514,404392315000,,2755,0.784
2006-08-23,BRITANNIA,EQ,1134.6,1143,1150,1118,1118,1123.9,1130.93,3188,360541870000,,2346,0.7359
2006-08-24,BRITANNIA,EQ,1123.9,1114,1130,1102.3,1107.95,1107.35,1111.27,4064,451619550000,,3378,0.8312
2006-08-25,BRITANNIA,EQ,1107.35,1125.9,1139.9,1111.5,1115.35,1116.6,1119.76,3571,399867020000,,2550,0.7141
2006-08-28,BRITANNIA,EQ,1116.6,1138.95,1138.95,1110,1125,1124.95,1125.68,1849,208137570000,,1125,0.6084
2006-08-29,BRITANNIA,EQ,1124.95,1138.8,1138.85,1097,1100,1101.4,1112.94,9095,1012222835000,,6472,0.7116
2006-08-30,BRITANNIA,EQ,1101.4,1135,1135,1102,1106,1104.6,1107.44,3557,393915030000,,2573,0.7234
2006-08-31,BRITANNIA,EQ,1104.6,1118.95,1118.95,1055.05,1070,1075.4,1092.47,10858,1186204270000,,9197,0.847
2006-09-01,BRITANNIA,EQ,1075.4,1095,1098.95,1075,1080.5,1078.9,1082.1,10021,1084368730000,,7666,0.765
2006-09-04,BRITANNIA,EQ,1078.9,1042,1098,1042,1074.95,1072.6,1079.84,12119,1308663180000,,6782,0.5596
2006-09-05,BRITANNIA,EQ,1072.6,1088,1089,1060,1063.35,1067.7,1069.25,4956,529919410000,,3354,0.6768
2006-09-06,BRITANNIA,EQ,1067.7,1079,1079.9,1055,1055,1057.3,1062.21,6128,650923470000,,4607,0.7518
2006-09-07,BRITANNIA,EQ,1057.3,1060,1070,1047.5,1055,1050.2,1056.86,8281,875185395000,,6485,0.7831
2006-09-08,BRITANNIA,EQ,1050.2,1064,1069.9,1035.15,1035.15,1042.55,1048.16,8681,909910015000,,7231,0.833
2006-09-11,BRITANNIA,EQ,1042.55,1048,1050,1030,1036.9,1032.85,1043.8,6475,675858945000,,5109,0.789
2006-09-12,BRITANNIA,EQ,1032.85,1209.9,1209.9,1025,1041,1044.4,1035.77,7643,791637270000,,5302,0.6937
2006-09-13,BRITANNIA,EQ,1044.4,1099,1100,1058,1099,1092.65,1086.84,9236,1003802930000,,4919,0.5326
2006-09-14,BRITANNIA,EQ,1092.65,1105,1130,1090.1,1099,1100.1,1108.37,10193,1129766445000,,4555,0.4469
2006-09-15,BRITANNIA,EQ,1100.1,1125,1125,1077,1096,1098.2,1101.02,7716,849550500000,,4847,0.6282
2006-09-18,BRITANNIA,EQ,1098.2,1125,1130.5,1096,1116.95,1114.4,1108.33,28958,3209498705000,,24312,0.8396
2006-09-19,BRITANNIA,EQ,1114.4,1120,1124.95,1095,1097,1101.15,1110.75,6414,712434970000,,4557,0.7105
2006-09-20,BRITANNIA,EQ,1101.15,1090,1144,1090,1119.9,1110.85,1104.98,12441,1374704610000,,8590,0.6905
2006-09-21,BRITANNIA,EQ,1110.85,1112,1120.45,1112,1116,1113.65,1115.83,4125,460279005000,,2552,0.6187
2006-09-22,BRITANNIA,EQ,1113.65,1116,1116,1100.05,1107,1103.25,1106.81,2419,267737290000,,1433,0.5924
2006-09-25,BRITANNIA,EQ,1103.25,1110,1111,1091.15,1091.15,1091.8,1101.82,3319,365695070000,,2087,0.6288
2006-09-26,BRITANNIA,EQ,1091.8,1092,1096.9,1070.1,1070.1,1074.95,1083.06,5245,568064545000,,4291,0.8181
2006-09-27,BRITANNIA,EQ,1074.95,1085,1094.45,1074.5,1085,1081.9,1078.9,9180,990430525000,,7653,0.8337
2006-09-28,BRITANNIA,EQ,1081.9,1094.5,1105,1081,1100,1094.55,1090.54,3122,340466675000,,2359,0.7556
2006-09-29,BRITANNIA,EQ,1094.55,1090,1137,1088.7,1100.05,1113.95,1108.63,18375,2037101655000,,14464,0.7872
2006-10-03,BRITANNIA,EQ,1113.95,1115,1119.8,1090,1100,1099.55,1103.49,11946,1318228165000,,9643,0.8072
2006-10-04,BRITANNIA,EQ,1099.55,1118,1152,1092,1126,1125.45,1130.54,11263,1273329930000,,6229,0.553
2006-10-05,BRITANNIA,EQ,1125.45,1146,1181,1135,1174,1172.35,1167.26,16694,1948631950000,,10146,0.6078
2006-10-06,BRITANNIA,EQ,1172.35,1183,1198,1162.1,1198,1187.95,1186.11,10233,1213749690000,,5412,0.5289
2006-10-09,BRITANNIA,EQ,1187.95,1174,1220,1174,1220,1215.2,1209.51,8659,1047311255000,,3857,0.4454
2006-10-10,BRITANNIA,EQ,1215.2,1224.95,1319,1215.05,1300,1291.95,1277.52,25179,3216670675000,,13431,0.5334
2006-10-11,BRITANNIA,EQ,1291.95,1309,1320,1260,1278,1285.05,1299.46,18257,2372418415000,,8734,0.4784
2006-10-12,BRITANNIA,EQ,1285.05,1288,1300,1251,1255.05,1261.65,1274.56,6234,794558145000,,2669,0.4281
2006-10-13,BRITANNIA,EQ,1261.65,1284,1300,1268,1291,1288,1283.85,8397,1078047355000,,5006,0.5962
2006-10-16,BRITANNIA,EQ,1288,1296,1298.95,1255.05,1255.05,1268.15,1283.01,6523,836908485000,,3648,0.5593
2006-10-17,BRITANNIA,EQ,1268.15,1271,1276.45,1242.1,1248,1249.05,1254.28,4727,592897350000,,2990,0.6325
2006-10-18,BRITANNIA,EQ,1249.05,1250,1273,1250,1265,1263.8,1259.93,9199,1159005170000,,6315,0.6865
2006-10-19,BRITANNIA,EQ,1263.8,1265,1291,1250.1,1250.1,1268,1278.57,11169,1428038830000,,7344,0.6575
2006-10-20,BRITANNIA,EQ,1268,1275,1285,1260.2,1262.1,1266.9,1280.73,8568,1097331440000,,7623,0.8897
2006-10-21,BRITANNIA,EQ,1266.9,1280,1299.8,1280,1286,1287.4,1290.77,3363,434086280000,,2563,0.7621
2006-10-23,BRITANNIA,EQ,1287.4,1298.9,1298.9,1260,1260,1265.7,1273.53,2637,335829765000,,1311,0.4972
2006-10-26,BRITANNIA,EQ,1265.7,1260,1272,1246,1247.05,1250.65,1255.2,2557,320955145000,,1820,0.7118
2006-10-27,BRITANNIA,EQ,1250.65,1260,1270,1245.6,1245.6,1252.7,1257.87,3216,404531270000,,2042,0.635
2006-10-30,BRITANNIA,EQ,1252.7,1240,1240,1183,1188,1189.8,1196.73,23587,2822718060000,,13475,0.5713
2006-10-31,BRITANNIA,EQ,1189.8,1206,1228.4,1132.2,1149.9,1143.75,1161.78,12210,1418535480000,,6253,0.5121
2006-11-01,BRITANNIA,EQ,1143.75,1147,1173,1147,1151,1155.15,1157.34,8640,999944115000,,3497,0.4047
2006-11-02,BRITANNIA,EQ,1155.15,1145,1185,1145,1166.9,1161.15,1159.65,7618,883418285000,,3570,0.4686
