Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2003-11-10,BHARTI,EQ,85.2,100,100,83.55,84.2,84.2,84.57,809027,6841693755000,,492408,0.6086
2003-11-11,BHARTI,EQ,84.2,85.5,89.35,85.5,87.25,87.45,87.3,2585299,22568561000000,,1402516,0.5425
2003-11-12,BHARTI,EQ,87.45,87.4,88.25,83.05,85.3,85.05,85.07,3021469,25704196945000,,1914555,0.6337
2003-11-13,BHARTI,EQ,85.05,84.5,86.35,82.5,82.6,82.95,84.02,1750624,14708183085000,,1137858,0.65
2003-11-14,BHARTI,EQ,82.95,83,85.65,82,84.6,84.25,84.42,2451759,20697619870000,,1421552,0.5798
2003-11-15,BHARTI,EQ,84.25,84.85,85.35,82.5,84.95,84.45,83.97,302882,2543171520000,,107172,0.3538
2003-11-17,BHARTI,EQ,84.45,85.5,85.5,83.5,84.5,84.2,84.18,1035512,8717140685000,,670348,0.6474
2003-11-18,BHARTI,EQ,84.2,84.5,84.5,82.05,83,82.85,83.19,910328,7572901795000,,478850,0.526
2003-11-19,BHARTI,EQ,82.85,86,86.3,82.3,82.5,82.65,84.21,1922015,16185646735000,,831299,0.4325
2003-11-20,BHARTI,EQ,82.65,82.55,83.5,81.75,82,82.1,82.58,1076936,8893756430000,,711267,0.6605
2003-11-21,BHARTI,EQ,82.1,82.6,83,80.25,81.75,81.55,81.1,888432,7205045625000,,608221,0.6846
2003-11-24,BHARTI,EQ,81.55,81.95,82.4,80.25,80.7,81.1,81.09,471454,3823199230000,,202343,0.4292
2003-11-25,BHARTI,EQ,81.1,83,84.95,80.85,82.1,82.25,81.95,802878,6579569975000,,351990,0.4384
2003-11-27,BHARTI,EQ,82.25,81.25,82.9,78,82,81.5,80.75,2036309,16443045705000,,994606,0.4884
2003-11-28,BHARTI,EQ,81.5,82.75,85.5,82.5,85.35,84.8,84.12,1544811,12994926260000,,905225,0.586
2003-12-01,BHARTI,EQ,84.8,85.45,85.9,82.65,82.65,82.9,83.41,570502,4758295560000,,293816,0.515
2003-12-02,BHARTI,EQ,82.9,84.75,85.65,81.5,81.55,81.9,82.51,435512,3593607610000,,192134,0.4412
2003-12-03,BHARTI,EQ,81.9,82,82.8,81,81,81.2,81.83,544683,4457316785000,,360111,0.6611
2003-12-04,BHARTI,EQ,81.2,81.7,84.8,80.55,82.3,82.35,82.98,1305825,10835275265000,,402650,0.3083
2003-12-05,BHARTI,EQ,82.35,84,85.5,81,84.5,84.45,83.51,1573259,13138571615000,,823501,0.5234
2003-12-08,BHARTI,EQ,84.45,84.3,91.75,83.65,90.85,90.6,89.51,4308771,38569516290000,,2522575,0.5855
2003-12-09,BHARTI,EQ,90.6,90,94.9,90,91.75,92.7,93.15,4817388,44873928940000,,2611651,0.5421
2003-12-10,BHARTI,EQ,92.7,92,92.8,86.25,87.1,87.05,89.56,1520355,13617007485000,,943264,0.6204
2003-12-11,BHARTI,EQ,87.05,88.4,89.9,86.6,87.25,87.35,88.13,1114680,9823591310000,,562566,0.5047
2003-12-12,BHARTI,EQ,87.35,87.3,91,85.4,89.3,89.2,89,3224892,28702675835000,,1833650,0.5686
2003-12-15,BHARTI,EQ,89.2,90.9,93,88.85,89.7,89.6,91.21,2301278,20990045235000,,1332018,0.5788
2003-12-16,BHARTI,EQ,89.6,89.65,92,87.8,89.75,90,89.97,3148093,28323124640000,,1475587,0.4687
2003-12-17,BHARTI,EQ,90,90.9,92,89.5,89.9,90.15,90.54,2932257,26549207625000,,1427203,0.4867
2003-12-18,BHARTI,EQ,90.15,90.45,94.55,90.3,93,93.05,93.03,4457889,41470429560000,,2187056,0.4906
2003-12-19,BHARTI,EQ,93.05,94.4,95,91.2,92.15,91.95,93.4,2108033,19689172985000,,1134216,0.538
2003-12-22,BHARTI,EQ,91.95,92.65,97.6,91.6,96.25,95.95,95.04,4839573,45994738650000,,2258924,0.4668
2003-12-23,BHARTI,EQ,95.95,97,100.65,97,98,97.9,98.98,5994580,59333559440000,,2375890,0.3963
2003-12-24,BHARTI,EQ,97.9,99.35,109.3,98,107.1,107.45,104.57,11059535,115649237440000,,3293152,0.2978
2003-12-26,BHARTI,EQ,107.45,111,112,104.2,106.65,106.5,108.45,5781418,62701220660000,,2178006,0.3767
2003-12-29,BHARTI,EQ,106.5,107,109.7,105.6,106.55,106.2,107.27,2472765,26525091430000,,1257763,0.5086
2003-12-30,BHARTI,EQ,106.2,107.3,108.15,105,106.15,105.95,106.17,3038698,32261890145000,,1464709,0.482
2003-12-31,BHARTI,EQ,105.95,106.9,108.7,105,105.25,105.1,106.56,1904146,20290096500000,,761672,0.4
2004-01-01,BHARTI,EQ,105.1,106.65,111.9,106,111.7,111.05,109.85,3110593,34169075750000,,1079956,0.3472
2004-01-02,BHARTI,EQ,111.05,112.5,113.4,108.55,109.7,109.65,110.24,2711972,29897161105000,,1407374,0.5189
2004-01-05,BHARTI,EQ,109.65,110.95,110.95,105.3,108,107.25,107.57,1934195,20805637695000,,925465,0.4785
2004-01-06,BHARTI,EQ,107.25,109.4,115,108.9,114,113.05,112.91,5879013,66382249765000,,3045901,0.5181
2004-01-07,BHARTI,EQ,113.05,115.4,116.6,109.3,113,111.6,113.1,2752967,31136111070000,,962354,0.3496
2004-01-08,BHARTI,EQ,111.6,112.45,124,112.45,123.4,121.65,117.4,4013707,47122226130000,,1867046,0.4652
2004-01-09,BHARTI,EQ,121.65,126,130.45,119,119.6,120.5,123.93,3659061,45346029925000,,1859032,0.5081
2004-01-12,BHARTI,EQ,120.5,120.8,122.2,116.95,119.7,119.55,119.69,2506085,29995786725000,,1078370,0.4303
2004-01-13,BHARTI,EQ,119.55,119.5,121.5,115.45,119,119.15,118.59,1947845,23099423420000,,849290,0.436
2004-01-14,BHARTI,EQ,119.15,121.4,140,120.35,121.8,122,123.88,3701521,45853328985000,,1550904,0.419
2004-01-15,BHARTI,EQ,122,127,127,113.1,120.2,119.3,120.83,4884274,59016138550000,,1533275,0.3139
